# {"dataType":"PPG",
# "sensor":"MAX30102",
# "hardware":"LPC824_MAX30102",
# "firmware":"0.1",
# "sampling_rate":100,
# "subject":"JD",
# "timestamp":"2017-07-23T18:30",
# "sensorLocations":["left hand middle finter tip","left hand palm"] }
1500834660.424457 60763222 1 1992374 2546509 69 176
1500834660.425968 60763400 0 2271748 2831219 46 156
1500834660.428403 60766971 0 2271739 2831189 35 119
1500834660.429702 60768340 1 1992401 2546529 90 184
1500834660.431887 60770543 0 2271754 2831185 47 108
1500834660.434765 60773458 1 1992376 2546535 61 179
1500834660.436062 60774115 0 2271755 2831213 45 128
1500834660.438994 60777687 0 2271743 2831203 31 111
1500834660.440345 60778576 1 1992401 2546566 81 197
1500834660.442443 60781259 0 2271738 2831170 25 74
1500834660.444969 60783694 1 1992390 2546571 66 190
1500834660.446630 60784830 0 2271745 2831214 30 111
1500834660.449641 60788402 0 2271767 2831224 49 114
1500834660.451243 60788812 1 1992411 2546585 82 192
1500834660.453357 60791974 0 2271765 2831219 45 103
1500834660.455359 60793930 1 1992428 2546612 93 206
1500834660.456856 60795546 0 2271748 2831217 27 95
1500834660.460304 60799048 1 1992415 2546627 75 208
1500834660.461850 60799118 0 2271742 2831230 20 102
1500834660.463932 60802690 0 2271779 2831237 54 103
1500834660.465381 60804166 1 1992445 2546644 99 211
1500834660.467676 60806262 0 2271773 2831256 45 115
1500834660.470552 60809284 1 1992441 2546661 90 214
1500834660.471811 60809834 0 2271769 2831261 39 113
1500834660.474556 60813406 0 2271779 2831259 46 105
1500834660.475893 60814402 1 1992458 2546680 101 219
1500834660.478026 60816977 0 2271760 2831243 26 84
1500834660.480679 60819521 1 1992482 2546703 118 227
1500834660.482041 60820549 0 2271790 2831291 53 124
1500834660.485226 60824121 0 2271814 2831287 73 113
1500834660.486770 60824639 1 1992476 2546718 105 227
1500834660.488852 60827693 0 2271786 2831309 43 127
1500834660.490823 60829757 1 1992477 2546726 100 221
1500834660.492324 60831264 0 2271788 2831321 43 131
1500834660.495944 60834837 0 2271791 2831326 44 128
1500834660.497313 60834875 1 1992488 2546730 105 211
1500834660.499485 60838409 0 2271831 2831318 79 113
1500834660.501057 60839993 1 1992498 2546760 108 226
1500834660.503057 60841981 0 2271794 2831332 40 120
1500834660.506121 60845110 1 1992481 2546760 86 212
1500834660.507545 60845553 0 2271793 2831338 37 119
1500834660.510289 60849125 0 2271801 2831326 43 101
1500834660.511666 60850228 1 1992498 2546766 97 205
1500834660.513989 60852697 0 2271785 2831322 26 91
1500834660.516352 60855346 1 1992505 2546767 98 194
1500834660.517779 60856269 0 2271808 2831389 46 149
1500834660.521018 60859841 0 2271829 2831370 63 122
1500834660.522465 60860463 1 1992513 2546765 100 180
1500834660.524536 60863412 0 2271811 2831384 43 128
1500834660.526755 60865581 1 1992507 2546760 89 165
1500834660.528055 60866984 0 2271811 2831379 41 116
1500834660.531596 60870556 0 2271824 2831394 51 123
1500834660.532929 60870699 1 1992518 2546762 94 157
1500834660.535130 60874129 0 2271873 2831394 94 116
1500834660.536872 60875817 1 1992528 2546771 98 156
1500834660.538874 60877700 0 2271817 2831409 36 123
1500834660.542027 60880935 1 1992518 2546788 83 163
1500834660.543398 60881272 0 2271824 2831414 41 120
1500834660.545814 60884844 0 2271814 2831390 30 90
1500834660.547083 60886053 1 1992498 2546770 60 136
1500834660.549371 60888416 0 2271805 2831395 20 90
1500834660.552203 60891171 1 1992503 2546765 61 123
1500834660.553455 60891987 0 2271817 2831407 30 96
1500834660.556493 60895559 0 2271836 2831415 46 98
1500834660.557860 60896288 1 1992511 2546741 65 93
1500834660.560059 60899131 0 2271807 2831412 16 90
1500834660.562248 60901405 1 1992491 2546749 43 95
1500834660.563617 60902703 0 2271815 2831408 23 81
1500834660.567123 60906274 0 2271816 2831384 23 54
1500834660.568484 60906523 1 1992484 2546725 34 67
1500834660.570823 60909846 0 2271831 2831385 36 52
1500834660.572680 60911641 1 1992469 2546709 18 48
1500834660.574481 60913418 0 2271798 2831381 3 45
1500834660.577717 60916760 1 1992464 2546679 13 17
1500834660.579086 60916990 0 2271801 2831362 6 25
1500834660.581397 60920562 0 2271792 2831308 -2 -27
1500834660.582909 60921878 1 1992467 2546656 15 -5
1500834660.585050 60924134 0 2271774 2831286 -18 -45
1500834660.587875 60926997 1 1992461 2546644 9 -15
1500834660.589464 60927705 0 2271750 2831241 -39 -84
1500834660.592155 60931277 0 2271764 2831181 -23 -135
1500834660.593655 60932115 1 1992425 2546589 -25 -65
1500834660.595855 60934849 0 2271712 2831140 -70 -165
1500834660.598001 60937234 1 1992412 2546561 -35 -87
1500834660.599507 60938421 0 2271688 2831097 -88 -195
1500834660.602891 60941993 0 2271715 2831023 -57 -252
1500834660.604221 60942352 1 1992386 2546511 -57 -128
1500834660.606459 60945565 0 2271694 2830981 -73 -275
1500834660.608247 60947470 1 1992359 2546468 -78 -160
1500834660.610231 60949137 0 2271652 2830907 -107 -327
1500834660.613613 60952588 1 1992357 2546426 -75 -189
1500834660.615016 60952709 0 2271618 2830824 -132 -384
1500834660.617359 60956281 0 2271609 2830758 -132 -421
1500834660.618657 60957707 1 1992358 2546391 -69 -210
1500834660.620664 60959853 0 2271575 2830719 -155 -431
1500834660.623585 60962825 1 1992344 2546356 -77 -229
1500834660.625184 60963424 0 2271538 2830627 -180 -490
1500834660.627975 60966996 0 2271513 2830543 -192 -538
1500834660.629389 60967943 1 1992335 2546320 -80 -248
1500834660.631428 60970568 0 2271464 2830435 -225 -605
1500834660.633824 60973062 1 1992290 2546268 -117 -281
1500834660.635559 60974140 0 2271448 2830421 -225 -580
1500834660.638770 60977712 0 2271447 2830339 -211 -620
1500834660.640011 60978180 1 1992286 2546244 -113 -285
1500834660.642756 60981284 0 2271395 2830283 -246 -633
1500834660.644111 60983298 1 1992277 2546210 -114 -299
1500834660.645749 60984856 0 2271381 2830246 -243 -628
1500834660.649353 60988416 1 1992256 2546169 -126 -318
1500834660.650762 60988429 0 2271361 2830204 -246 -628
1500834660.652787 60992001 0 2271355 2830154 -236 -635
1500834660.654204 60993535 1 1992246 2546122 -127 -342
1500834660.656313 60995573 0 2271337 2830159 -238 -590
1500834660.659371 60998653 1 1992221 2546078 -142 -361
1500834660.660808 60999145 0 2271328 2830136 -231 -574
1500834660.663395 61002718 0 2271300 2830104 -242 -568
1500834660.664858 61003771 1 1992215 2546057 -138 -358
1500834660.666993 61006290 0 2271310 2830056 -217 -577
1500834660.669566 61008889 1 1992203 2546032 -140 -359
1500834660.671040 61009862 0 2271309 2830087 -204 -511
1500834660.674139 61013434 0 2271347 2830061 -155 -503
1500834660.675521 61014007 1 1992199 2545980 -135 -385
1500834660.677656 61017006 0 2271294 2830052 -195 -480
1500834660.679750 61019125 1 1992178 2545960 -146 -379
1500834660.681257 61020578 0 2271292 2830028 -184 -472
1500834660.684752 61024150 0 2271300 2830009 -165 -460
1500834660.686231 61024243 1 1992152 2545935 -161 -378
1500834660.688358 61027722 0 2271311 2830020 -144 -420
1500834660.689838 61029361 1 1992153 2545898 -150 -389
1500834660.691965 61031294 0 2271283 2830019 -161 -394
1500834660.695325 61034479 1 1992156 2545871 -137 -390
1500834660.696613 61034867 0 2271295 2830036 -139 -353
1500834660.699203 61038439 0 2271291 2830009 -134 -356
1500834660.700324 61039598 1 1992150 2545858 -134 -377
1500834660.702690 61042011 0 2271311 2830008 -106 -334
1500834660.705262 61044716 1 1992129 2545843 -145 -367
1500834660.706884 61045583 0 2271323 2830045 -88 -278
1500834660.709671 61049155 0 2271328 2830069 -77 -238
1500834660.711147 61049834 1 1992129 2545813 -135 -372
1500834660.713367 61052727 0 2271304 2830074 -94 -218
1500834660.715445 61054952 1 1992123 2545811 -132 -350
1500834660.716920 61056299 0 2271325 2830105 -68 -175
1500834660.720363 61059871 0 2271334 2830107 -55 -162
1500834660.721999 61060070 1 1992110 2545777 -135 -360
1500834660.723892 61063443 0 2271369 2830112 -18 -147
1500834660.725701 61065187 1 1992112 2545781 -124 -333
1500834660.727637 61067015 0 2271361 2830137 -24 -114
1500834660.730987 61070306 1 1992088 2545755 -138 -336
1500834660.732342 61070587 0 2271339 2830158 -43 -87
1500834660.734669 61074159 0 2271359 2830149 -21 -90
1500834660.736039 61075423 1 1992089 2545736 -128 -332
1500834660.738373 61077731 0 2271363 2830187 -15 -48
1500834660.740877 61080541 1 1992084 2545753 -124 -295
1500834660.742500 61081303 0 2271370 2830204 -7 -29
1500834660.745339 61084876 0 2271394 2830194 16 -36
1500834660.746787 61085660 1 1992096 2545722 -105 -305
1500834660.748783 61088447 0 2271393 2830189 15 -38
1500834660.751210 61090778 1 1992096 2545705 -98 -301
1500834660.752605 61092020 0 2271378 2830208 0 -17
1500834660.756029 61095592 0 2271384 2830226 6 1
1500834660.757354 61095896 1 1992086 2545726 -101 -262
1500834660.759490 61099164 0 2271426 2830241 45 15
1500834660.761467 61101014 1 1992080 2545744 -100 -228
1500834660.763137 61102736 0 2271383 2830237 2 11
1500834660.766598 61106131 1 1992092 2545721 -82 -235
1500834660.767886 61106308 0 2271399 2830242 17 15
1500834660.770268 61109880 0 2271386 2830211 4 -15
1500834660.771621 61111249 1 1992107 2545747 -62 -195
1500834660.773745 61113452 0 2271398 2830275 15 46
1500834660.776731 61116368 1 1992097 2545746 -67 -183
1500834660.778084 61117024 0 2271406 2830293 22 60
1500834660.780957 61120596 0 2271423 2830309 37 72
1500834660.782302 61121487 1 1992092 2545772 -67 -147
1500834660.784524 61124168 0 2271407 2830297 20 57
1500834660.787083 61126605 1 1992118 2545768 -38 -141
1500834660.788378 61127740 0 2271426 2830359 37 112
1500834660.791604 61131312 0 2271464 2830357 71 104
1500834660.793170 61131724 1 1992110 2545795 -43 -106
1500834660.795264 61134884 0 2271459 2830377 62 117
1500834660.797042 61136842 1 1992120 2545806 -30 -89
1500834660.800704 61138455 0 2271455 2830391 55 123
1500834660.808844 61141961 1 1992145 2545826 -4 -64
1500834660.809894 61142027 0 2271459 2830415 56 138
1500834660.810992 61145600 0 2271457 2830407 51 122
1500834660.812090 61147080 1 1992142 2545836 -6 -50
1500834660.813114 61149172 0 2271460 2830459 51 164
1500834660.814012 61152199 1 1992161 2545841 13 -42
1500834660.814898 61152744 0 2271466 2830467 54 162
1500834660.816465 61156316 0 2271477 2830440 61 127
1500834660.817851 61157317 1 1992160 2545850 12 -30
1500834660.820130 61159888 0 2271474 2830457 55 135
1500834660.822669 61162435 1 1992132 2545866 -15 -13
1500834660.824028 61163460 0 2271485 2830515 62 181
1500834660.827238 61167033 0 2271517 2830513 89 168
1500834660.828540 61167553 1 1992148 2545874 1 -4
1500834660.830716 61170605 0 2271504 2830527 72 171
1500834660.832588 61172672 1 1992158 2545877 11 0
1500834660.834434 61174177 0 2271511 2830526 75 160
1500834660.837924 61177749 0 2271511 2830553 71 176
1500834660.839241 61177790 1 1992168 2545895 20 17
1500834660.841357 61181322 0 2271536 2830537 90 150
1500834660.842969 61182908 1 1992159 2545900 11 21
1500834660.845087 61184894 0 2271525 2830576 75 178
1500834660.848039 61188027 1 1992156 2545881 8 2
1500834660.849384 61188466 0 2271512 2830565 59 157
1500834660.852079 61192038 0 2271518 2830552 61 135
1500834660.853360 61193146 1 1992155 2545904 7 24
1500834660.855559 61195610 0 2271525 2830557 64 132
1500834660.858220 61198264 1 1992162 2545907 14 26
1500834660.859740 61199183 0 2271509 2830596 45 161
1500834660.862759 61202755 0 2271571 2830590 101 146
1500834660.864155 61203383 1 1992174 2545890 25 9
1500834660.866228 61206327 0 2271519 2830582 46 130
1500834660.868312 61208501 1 1992180 2545900 30 18
1500834660.869828 61209899 0 2271526 2830589 50 129
1500834660.873421 61213471 0 2271533 2830580 54 113
1500834660.874709 61213619 1 1992156 2545902 6 19
1500834660.877178 61217043 0 2271538 2830569 56 96
1500834660.878676 61218737 1 1992152 2545909 2 25
1500834660.880766 61220615 0 2271533 2830572 48 93
1500834660.883949 61223856 1 1992165 2545902 15 17
1500834660.885165 61224187 0 2271508 2830575 22 90
1500834660.887963 61227759 0 2271527 2830544 39 56
1500834660.889220 61228974 1 1992153 2545910 3 24
1500834660.891211 61231332 0 2271514 2830549 25 58
1500834660.893937 61234093 1 1992138 2545914 -11 27
1500834660.895461 61234904 0 2271526 2830571 35 75
1500834660.898489 61238477 0 2271539 2830553 45 54
1500834660.899998 61239211 1 1992182 2545939 31 49
1500834660.901899 61242049 0 2271488 2830539 -5 38
1500834660.904442 61244329 1 1992174 2545936 22 44
1500834660.905554 61245622 0 2271505 2830541 12 38
1500834660.909065 61249194 0 2271513 2830546 19 41
1500834660.910464 61249447 1 1992190 2545957 36 61
1500834660.912685 61252766 0 2271536 2830533 40 27
1500834660.914326 61254565 1 1992187 2545966 31 66
1500834660.916069 61256338 0 2271514 2830539 17 31
1500834660.919438 61259683 1 1992187 2545978 30 74
1500834660.920931 61259910 0 2271517 2830555 19 45
1500834660.923582 61263483 0 2271503 2830503 5 -6
1500834660.924692 61264801 1 1992199 2546000 40 90
1500834660.927122 61267054 0 2271496 2830548 -1 37
1500834660.929598 61269919 1 1992191 2546001 30 86
1500834660.930957 61270627 0 2271496 2830545 0 32
1500834660.933953 61274199 0 2271522 2830540 25 26
1500834660.935441 61275037 1 1992217 2546037 53 115
1500834660.937670 61277771 0 2271504 2830526 7 12
1500834660.940056 61280155 1 1992209 2546040 43 111
1500834660.941241 61281343 0 2271531 2830579 32 61
1500834660.944605 61284915 0 2271526 2830559 26 39
1500834660.946007 61285273 1 1992210 2546069 42 132
1500834660.948398 61288487 0 2271536 2830577 34 54
1500834660.950026 61290391 1 1992215 2546071 45 126
1500834660.951703 61292060 0 2271522 2830582 19 56
1500834660.955133 61295509 1 1992222 2546076 49 123
1500834660.956601 61295632 0 2271515 2830600 12 70
1500834660.958936 61299204 0 2271530 2830558 26 27
1500834660.960321 61300628 1 1992237 2546089 60 128
1500834660.963052 61302776 0 2271525 2830627 20 90
1500834660.965455 61305746 1 1992241 2546095 60 126
1500834660.966809 61306348 0 2271526 2830614 20 73
1500834660.969574 61309920 0 2271537 2830615 30 70
1500834660.970919 61310865 1 1992227 2546098 44 121
1500834660.973110 61313493 0 2271534 2830598 26 50
1500834660.975535 61315983 1 1992233 2546117 47 132
1500834660.977036 61317065 0 2271543 2830629 33 76
1500834660.980259 61320637 0 2271589 2830656 75 97
1500834660.981572 61321101 1 1992238 2546108 49 116
1500834660.983772 61324209 0 2271548 2830662 32 97
1500834660.985757 61326220 1 1992249 2546110 57 111
1500834660.987355 61327782 0 2271559 2830699 41 126
1500834660.990863 61331339 1 1992248 2546154 53 146
1500834660.992190 61331354 0 2271559 2830659 39 81
1500834660.994555 61334926 0 2271590 2830669 66 86
1500834660.995924 61336457 1 1992247 2546156 49 139
1500834660.997895 61338498 0 2271553 2830710 28 120
1500834661.001095 61341576 1 1992244 2546166 44 140
1500834661.002635 61342070 0 2271576 2830736 48 137
1500834661.005303 61345642 0 2271561 2830710 31 105
1500834661.006759 61346695 1 1992284 2546185 79 150
1500834661.008859 61349214 0 2271570 2830695 38 85
1500834661.011508 61351814 1 1992268 2546195 60 150
1500834661.012937 61352786 0 2271596 2830761 60 142
1500834661.016107 61356358 0 2271616 2830751 75 124
1500834661.017288 61356933 1 1992269 2546203 58 149
1500834661.019473 61359931 0 2271577 2830762 34 127
1500834661.021580 61362051 1 1992288 2546243 73 178
1500834661.023040 61363503 0 2271574 2830781 30 137
1500834661.026604 61367076 0 2271594 2830796 47 143
1500834661.027995 61367169 1 1992269 2546238 51 163
1500834661.030131 61370648 0 2271600 2830772 50 112
1500834661.031750 61372287 1 1992288 2546252 66 166
1500834661.033987 61374220 0 2271614 2830801 60 133
1500834661.037085 61377406 1 1992286 2546267 60 170
1500834661.038454 61377792 0 2271593 2830803 37 127
1500834661.041009 61381364 0 2271573 2830805 16 121
1500834661.042211 61382524 1 1992277 2546261 48 154
1500834661.044469 61384937 0 2271590 2830791 31 101
1500834661.047234 61387642 1 1992296 2546288 63 170
1500834661.048403 61388509 0 2271615 2830832 53 134
1500834661.051662 61392081 0 2271638 2830841 72 135
1500834661.053082 61392760 1 1992300 2546294 63 165
1500834661.055140 61395653 0 2271599 2830822 31 109
1500834661.057332 61397878 1 1992302 2546299 61 160
1500834661.058638 61399225 0 2271628 2830867 57 145
1500834661.062103 61402797 0 2271632 2830880 58 149
1500834661.063532 61402996 1 1992282 2546319 39 169
1500834661.065730 61406369 0 2271661 2830893 82 152
1500834661.067374 61408114 1 1992323 2546346 75 184
1500834661.069238 61409941 0 2271621 2830924 40 172
1500834661.072554 61413232 1 1992319 2546364 67 190
1500834661.073993 61413513 0 2271631 2830943 47 180
1500834661.076454 61417085 0 2271640 2830918 53 146
1500834661.077823 61418350 1 1992339 2546373 82 187
1500834661.080002 61420658 0 2271654 2830956 63 173
1500834661.082884 61423468 1 1992338 2546419 76 219
1500834661.084249 61424230 0 2271673 2830970 77 176
1500834661.087236 61427802 0 2271703 2830980 101 175
1500834661.088525 61428586 1 1992343 2546431 76 217
1500834661.090782 61431374 0 2271675 2830978 69 163
1500834661.092882 61433704 1 1992362 2546453 90 225
1500834661.094389 61434946 0 2271672 2831031 62 203
1500834661.097793 61438518 0 2271702 2831024 87 184
1500834661.099130 61438823 1 1992364 2546470 87 227
1500834661.101418 61442091 0 2271726 2831016 105 165
1500834661.103053 61443940 1 1992363 2546468 81 211
1500834661.105043 61445663 0 2271685 2831045 60 182
1500834661.108322 61449058 1 1992379 2546496 91 225
1500834661.109568 61449235 0 2271671 2831035 44 162
1500834661.111951 61452807 0 2271698 2830996 67 116
1500834661.113370 61454176 1 1992399 2546499 105 214
1500834661.115649 61456379 0 2271674 2831066 41 175
1500834661.118378 61459295 1 1992385 2546547 86 246
1500834661.119991 61459951 0 2271677 2831060 42 159
1500834661.122881 61463523 0 2271674 2831050 37 140
1500834661.124190 61464413 1 1992384 2546524 80 210
1500834661.126316 61467095 0 2271678 2831015 39 99
1500834661.128758 61469531 1 1992390 2546539 81 211
